0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,class
-1.4643997411924359,1.8462632450618417,0.5931799526683178,-0.1842549060824246,-0.6029968901719261,0.5106671896603949,0.42799429750055107,0.3450427152791599,-0.1289477104881124,0.04740185870630195,0.36030671081413684,-0.4088974525538139,-0.041949980119522244,-0.049019812810698275,0.4441176649492734,-0.20015562529528025,-0.04213037979904586,0.1339038843962432,0.02285698628307229,-0.05388852687670815,-0.0726758295336235,-0.07881675178723982,0.07752413055497334,0.1630669905450265,1
2.2012148395222337,1.1946550879015339,-1.021911131126135,0.20272172358292231,-0.20360283775391336,0.6358082953540726,-0.12946641463055628,-0.571713082354839,0.8607553095659486,0.06540772564212398,0.3335964946361399,0.8504639817361003,0.38823940230090787,-0.395471293327048,0.025982488481744663,-0.06147152717401546,-0.2036036632627408,-0.11657017770017868,0.1738957573796478,0.29373673033473,-0.19897494168671176,-0.11826202347136186,-0.14193195075119744,0.1279637648443664,1
0.3687571742041874,1.22153721243756,-0.19446601468476626,1.1107283935920382,0.08389344563825699,-0.37921699802627196,0.04566256131885648,-0.954276642908061,-0.5338536363082576,-0.1201649619342491,-0.046895584791636934,0.3968926692882775,0.8239895136807037,-0.03652093490344148,-0.2820444608478779,-0.06294297288113083,0.15107273945545535,0.13700982600357017,-0.10675483881624431,0.12621915520181193,0.10494485098805126,-0.06590618016569191,0.025795321000946413,-0.06667605897773557,1
0.6488190743420446,-0.1624850546676562,0.2869342029791265,0.04300507554412113,-0.5883556249867266,-0.22299232431411997,-0.22432081469863274,-0.4296817462897804,-0.4165972942530145,-0.10307318438845932,-0.18444914787533745,0.4460088105644464,0.14889806207994005,0.04280305800670528,-0.2541572829934685,-0.15129141195138068,-0.08248882457722201,0.0809499608820922,-0.07388838947115074,-0.04677644956266248,-0.1339505582549169,-0.013181499075752435,0.02845932259580373,0.19064100089806127,1
3.146834479754447,0.44992107081663746,-0.6589624320740656,-0.012516633094088198,-0.18644457666641776,0.13713295217313856,0.4815498664968217,-0.08723016092578346,0.5927779254007963,-0.45295179134491537,0.40490563220091447,0.5810932659579161,0.01853655821104609,-0.012235929958860178,0.01614642659409891,-0.2292174318241608,0.1388120760649437,0.14106962649958052,-0.10888143907565805,0.09771679104701982,0.045340200650692754,-0.12278900039269487,-0.02978071273086734,-0.06046608723038277,1
1.3338792341246573,-0.4511079564394779,0.6347469658209177,1.0724137195318013,-0.05409813414668489,-0.11558201739715494,-0.0417491232534034,-0.501339765426277,-0.2219497959804861,0.5935341388064506,-0.4179517589955979,-0.0202640816606932,0.48357861703188826,0.5072199440378713,-0.1791109794937792,-0.11302076423479081,-0.06980346890761911,0.01107411290003949,0.594455130808111,0.04770802040600423,-0.11272768885451626,-0.19537282500799016,0.34847018027526117,0.11664855164555359,1
0.6905276551061047,-0.03877758995917213,0.7591394723655128,0.12077522331773981,-0.1899708164319207,0.006429598033278851,-0.8624652712598394,-0.8318554004857067,-0.3288174879112041,0.3251575448701082,-0.32030271407427835,0.620040397909956,-0.31283492485566394,0.5405098824261473,-0.03301756537362396,-0.08613366183829615,0.1619963175669189,-0.010920300985689326,0.0934868503773925,0.02603129113895658,-0.02157338070710777,-0.12682336180510825,0.006913682989942288,-0.020007829980538676,1
2.2932418832612504,0.9196813309851003,0.849040670444651,0.7208526469315594,0.4911376642499831,0.08816915872344122,-0.10402767193502443,-0.09755843107252059,0.628457224184159,-0.13228516874600874,-0.6079606278708563,1.2168443421519497,0.09244483417770666,0.4829371500268618,0.4835581304424864,-0.20675269075912964,0.37061140881208493,0.16138678070900978,0.18495726060388,0.16663693566400103,0.0899080722708213,-0.4277242821644376,-0.24478695726130328,0.01580703403577749,1
0.8400786888484104,-0.4188933892740831,1.8215189009595414,-0.15598588842314273,0.10727235774341093,-0.3053754435562489,0.16154631326205537,-0.11535173594954391,-0.49195083971346165,0.04241114834258882,-0.11002910406565972,0.573433683649539,0.895171269980406,0.2999124736626532,-0.2359318947014919,-0.1937927596791636,-0.047601961464657894,0.08061665864258165,-0.14153522606936542,0.10985775337563232,-0.1031903816161686,0.07475936245893679,0.06924042302553242,0.16341812140980622,1
-2.444339472541785,0.6711764347028241,1.2848060797108665,0.20543765042170212,0.02340930217002289,0.022874699347164525,0.21999085338320382,-0.10552560640595988,-0.042264055175666296,0.11388981869720233,-0.01901377207783426,0.03862477513835994,0.13559928043374758,-0.2422996446674917,0.07540950292255737,0.05457168245294889,0.3174201856616865,-0.02077449847012674,-0.122943811903798,-0.009912398193053985,-0.1729992833697078,-0.2526776313630425,0.013767255171765915,-0.04585050729738458,1
0.38374777894649464,-0.2422042335663058,0.2754908179665573,0.11716298839178545,-0.5171089695995603,0.058071149373190245,-0.3059164030000375,-0.35462762616728166,-0.11081047154727564,0.09259072051611422,-0.015013539791553497,-0.13918797196182936,-0.059902369678534864,0.052106774325549256,-0.14214352416105558,-0.050839965556186174,-0.20081305701954416,-0.029865497704307176,0.13375409841945776,0.033935316411544375,-0.15864285757569657,0.1847510699149885,0.013584783621645296,0.008803227467856082,1
-2.7776235700448817,0.3129849489703411,1.0889759087112194,0.23564440083387492,0.325625507571273,0.18061832876868536,0.2791835663199391,-0.026550074334109275,0.052757442003500334,0.02660987761738556,-0.07404658781636536,0.05604437508292857,0.1556657367710805,-0.21750685747350618,0.15228225045331387,0.07501390317407149,0.21124928592995482,-0.14505638860933176,-0.056532906166041993,-0.09264394764673403,-0.03688123517968294,-0.1247948070005321,0.03957329517718492,-0.16053883885256587,1
3.176009665406504,0.4102925067731028,-0.1845863770727139,0.0634924261891222,1.1549571356390103,0.25928713528827146,0.46136117478508903,-0.3479548799536681,0.5776840853734823,0.05372933160442461,0.29684347892841806,0.6102219691262945,-0.1865186431605746,-0.2894153614408936,0.1815349581429571,-0.21199261706398295,-0.11867698709854052,-0.3033031068383228,0.09138610969916326,0.09896563416750621,0.17826263711524715,-0.16020030562355467,0.03411598219040624,-0.44925144291968494,1
0.1759845506094073,-0.027646167229109363,0.20794699405112752,0.13952652085187336,-0.15801437925289125,0.13632947423615777,0.6210895842838146,-0.16762258706812364,-0.36202493625489607,-0.11418011356205797,-0.3948186038028757,0.0899197205335752,-0.030016973011076302,-0.05139375148060214,0.01840160801612747,0.12981067505079427,-0.1566499513649548,-0.10311910095001531,0.11972453448004881,-0.0598640644690062,0.04291031201845164,0.1854454529229003,0.09615076229814683,-0.08015637538394538,1
0.512606665258872,-0.5050409695828726,-1.0762622442094982,0.3486215378118614,0.34441345055167744,-0.1204663047569824,-0.27825561199825594,-0.13846819999133061,-0.22851709852800217,-0.031128654485459487,-0.2827131245006913,0.3791179765546061,0.01601803275045644,-0.08978086281591627,-0.008778868965701113,-0.4635063178597583,-0.0024843299287695417,-0.2049201224560082,8.107684784195742e-05,0.023709940157104963,-0.09487702707675759,0.09384722111297691,-0.020017158108200674,0.011716099184823664,1
-0.0750573921394138,-1.3212492827447477,0.39585518157752503,-0.3758839731038482,0.5722680429367464,0.2601027800887048,0.3361427931668732,-0.10481905216749361,-0.07300198554092101,-0.2963725531603704,0.200729883548758,0.023055818160610555,-0.2777684949399835,-0.04491188345511466,-0.008566962751724073,-0.03415563661216184,0.2334847389683099,-0.15141427976690694,-0.04047211512265674,0.06525575417016108,-0.06225117271873406,0.059164314367735504,-0.029504908191669114,0.07455196540666224,1
0.7374924456680425,-1.0577039038675147,1.1483787298249601,-0.5611681915985043,0.09514334128429437,0.25671744681320735,0.5339006484950738,-0.43335717114819483,-0.2830679242351459,0.3925601039030993,-0.08164023214724274,0.5123354399717281,0.01528720964332997,-0.2158677023468855,-0.19514590482862199,0.2407798776633159,-0.2510855875670664,0.07255707722580816,-0.009930596367301404,-0.1662357806894117,0.24532277399179703,-0.20710198994343318,0.029350263956692414,0.011798618454025083,1
0.8170559871313917,-0.7055368032361943,-0.8521468815080147,-0.2552668099181088,0.5163939102367388,0.2342518713317447,0.2200274584368823,-0.6442668227175249,-0.34806808564092356,0.7264443030522642,-0.321153979587499,0.46507535381552056,-0.08430997692330496,0.068690957461094,-0.10966870724191481,0.3422932079348313,-0.1049704206414328,-0.16521989712713775,0.109101875283055,0.22789544207659554,-0.13698569669580052,0.3095866242764626,-0.05438927790424524,0.08456701074128994,1
-0.505355146505299,0.45402137483962,-0.5644924527845843,0.5169669381245332,0.18868960835706064,0.014872234166344374,0.4030584522552022,0.07800913666563236,-0.23087625235904255,-0.09479069026307581,-0.010842236912336493,0.25177646445450774,-0.47065774997219867,0.43811595544592474,-0.5136729133655134,-0.053014565665678096,0.12626638695817977,0.29040816430986344,-0.025152810931130812,0.17744998602623988,-0.04571066854382926,-0.041634824359139504,-0.3383467292244846,-0.0214599540070439,1
0.6589304227624461,-0.5077742701822964,1.1247258229922095,-0.07499152429077144,-0.14943588208864295,0.2188646388637414,0.5285647082162025,-0.2645011690213981,-0.37444959621444834,0.03308427044118769,-0.13441816722860384,0.1480252050877516,0.4005941057349872,0.3088560566229481,-0.42527054952297144,0.2892330271608878,0.09692928716200576,0.0068211081640209515,-0.08836297876604017,0.0876741480335306,-0.12343063179991365,0.10733789614847468,-0.007231457198941067,0.0735139508890153,1
0.07428867349682675,-1.1068927558034112,1.1813378989204422,0.10921050099022316,-0.1986041959711078,-0.24793527824011208,0.411283963326908,0.20406929907988056,-0.2694395594463646,-0.30124438884026034,0.309170552981742,0.2069866855680228,-0.2905545337615126,0.3621733444271705,-0.07859695401843071,-0.030362330959598893,-0.07476565402384652,0.05991371857396566,-0.06679784781719851,-0.07514941135572381,-0.16417817630233872,0.1965780130940912,0.04058740822349331,0.15102004983733502,1
2.630140103412915,1.167018926216866,0.18197816454905785,1.1448609589196048,0.15106143568194785,-0.028425484366975097,0.15993252833035884,-0.044613689390840365,-0.158468831287733,-0.39143984839016693,-0.20205452948964933,0.11699947105885948,-0.02975572280607368,-0.018124957326888284,-0.1003796855879203,0.014644214342617218,-0.4340167442711977,-0.12866821659701877,0.12690740901749814,0.10920767990205973,0.15918393196045705,-0.0007254560992335135,0.2863004654046974,-0.09485296333219186,1
3.1152342540044575,0.7712107289735826,-0.08438117657259643,-0.5963264497342747,-0.45753700059872593,-0.056347534488396446,0.9673135005885014,0.07859707475070087,0.5825864791725726,-0.2358018110771595,-0.359224684713672,0.06677108856702818,0.0872913669425989,-0.5968505337004972,-0.22285514753285454,-0.04525152563933173,0.07431958025565816,0.3550203179829953,-0.22896433655210052,0.08703094460903889,0.31508420782166785,0.18676299071344432,0.05636528771668882,0.006698447339092458,1
0.06406882222746647,0.13990343258863627,0.5064129599863012,0.17487479000964554,-0.6713377490105935,0.6205299659878478,-0.251838722924504,0.14287552437622258,-0.135820446598502,0.8287811642434743,0.2692716009503777,-0.3036418049728438,-0.17539512716768718,-0.5612971733118121,0.38900584675628264,-0.08881107666884588,-0.19894696357747735,-0.2040623396185002,0.014476132488209366,0.12417655591944342,-0.15161873630286704,0.14084277324475078,0.1139081534961213,-0.0054286567231225736,1
0.46346147839153684,-0.21000331966187707,0.2735225808731155,0.6407848400200412,-0.21931598703861888,0.06192072521404599,0.09162677603618313,-0.13970744168488328,-0.2645231406065525,-0.4425188345014609,-0.4816024580982205,-0.14969471736865944,0.37668780492727355,-0.09058831192062708,-0.17093922338393677,0.04820659817146993,-0.017031456369980495,-0.03802839895897054,0.019992551629797586,0.012687271205189208,-0.06094358787270567,0.07718624887765146,0.025042579215676722,-0.06634379634081292,1
0.8605958648036509,0.02591839728185001,-0.23805108538222028,0.19803532266555715,-0.4161222159462319,0.1310784066352418,-0.5038112178494174,-0.6578042109905707,-0.15540535532990896,0.3038551951231742,-0.12650282909863364,-0.28481242485356356,-0.5046680021395675,-0.19502238121828994,-0.5279716628623915,-0.17552686608401052,0.27123718895257276,-0.17597409860526003,0.22234715240701003,0.058781235950238334,-0.06991851288201657,-0.06746897172449742,-0.17261593296669947,-0.07506677847182845,1
0.7251963897109761,-0.6583725590442261,0.12077848806564402,-0.200713901503637,-0.18066454368599102,-0.715175523197356,-0.8621487826192322,-0.35615826192402333,0.11283463055345627,0.1671351934377756,-0.14329500568517944,-0.04137474247154055,-0.11783473621579865,0.2962631212998001,0.15017611963615546,0.1505206736003019,0.04738821888160258,-0.05671770951668826,-0.024514530764882376,-0.042389821894338445,-0.12127507423330482,-0.2673242163772433,-0.10264703112793634,0.04291199937413367,1
1.4160655700162224,-1.1725005543887717,-0.1966342946194678,-0.40560285549391295,0.16806630888140717,-0.01098186755927093,-0.245792222743321,-0.03371079947459204,0.056556325698621436,-0.08061842948011251,0.38674888125605494,-0.4300920196057313,0.2199500146119422,0.2816425684386421,0.031922586490218036,0.11907235175603435,-0.06864182908992277,-0.0912506897730452,-0.18660604037520023,0.0500794700876509,-0.07125466255414863,-0.13115863443367873,-0.17514889542826823,0.01847667500190469,1
0.3295860281801613,-0.3963602507052133,-0.7301334003981211,-0.21978576304075337,-0.24375205133447228,-0.19357393658289895,-0.31075625097870985,-0.43954053602349547,-0.2193322963354589,-0.18330608117057312,-0.35746682845313155,0.296976162330974,-0.013920529100727328,0.09046916338062033,-0.20698073746745432,-0.34331397065147073,-0.049973863085736696,-0.03374316419675937,-0.08465023438623635,0.10780953936626299,-0.007682237236423018,-0.0073904437312790625,-0.08044251724535219,0.17496527027585101,1
1.2161085708954227,-0.14762040729681,-1.1044738055653986,-0.6320877266193913,0.5763521392737188,0.0008412031100114586,0.6074564690477013,0.37612587547017445,-0.6142414541910474,-0.551668693315608,0.031017924621544065,-0.41602166609071506,-0.14597084666232515,-0.1680844053184744,0.20993715949605007,-0.08981196657975592,0.18467301804604314,-0.13324744094186508,-0.14701950430658245,0.11279005050179208,0.10643599607679288,0.18776745270758824,0.09696167527794972,-0.051418339731240714,1
0.8216872080744746,2.7094187834707215,0.3909070851584202,-0.3316771622687752,0.4038581980580459,-0.02456873261388742,0.28213526491328755,0.05846837687018596,-0.43209601610575826,0.279543560522957,-0.1182922595940924,0.09013605473325018,-0.042699347008528704,-0.4264545903007555,-0.2816594935365378,-0.23702562758127627,0.0042546795113937224,0.027310462589901593,0.1414705845207548,-0.6209546433925816,0.15807507906868978,0.046474280797496506,-0.34303999472250807,0.01321485214020059,1
0.7972677949528981,-0.2492444284538682,-0.2148459358069125,0.022297301940687384,-0.8478140830183467,0.3038338778140134,-0.04622284415365274,-1.0975371765408986,-0.21754189642270103,0.31093178523238746,-0.005669690914250535,0.24696517569507265,0.15719818008012418,0.05785811785708096,-0.15713172892512314,0.25745708015083785,-0.25966028754944437,0.00394836736389447,0.12756159274479692,-0.019519200348446116,0.1985394513773697,-0.2392556569023698,0.13216724559603982,0.07085026460319069,1
1.7294203382607438,-0.8112461714745219,0.928793738369949,-0.539621096564943,-0.5469998900292109,0.3162486898323913,-0.1553715024366513,-0.044678463837598305,-0.3207614855747229,0.1337185998923937,0.1731557684405664,-0.2619174005880657,0.10245964548137071,-0.014866834866067285,-0.06688015990031229,-0.23299872072447514,-0.07898751564448961,0.23493423824291743,-0.22610031725900273,-0.14779304290188372,-0.006826781730380012,-0.15779641205460604,0.048050606403643795,-0.05590513338787841,1
0.744531468524848,-1.8342459764173653,0.331437603198652,0.18146411130255313,-0.0035941501405570833,-0.6790360924708213,0.5480347709728794,0.5253309222051988,0.021091251033003997,0.2961545555498534,0.10466846355445104,-0.45190828610323186,0.29669140977285696,0.18165117079942883,-0.07998346976749303,-0.20618417089146784,-0.19410497654166822,0.330879873066045,0.7397658896191971,0.31832873264228956,-0.04875371838909977,-0.4455429739452595,0.3702453185436599,0.020066943943818697,1
0.8869518127505019,0.29654240451746305,1.544414761475462,-0.6604257176926122,-0.060228365437749176,-0.14500917048140707,0.30649442394024184,-0.41618957866177125,-0.4401764516298193,0.24727701156197307,-0.07502807789864532,0.4505940094262118,0.4042437716510897,0.4451826978302816,-0.8760341168969534,0.42193818456373516,-0.3490458102022583,0.19555499212838084,0.20057195462659194,0.6614676724408227,-0.1977573797608086,0.15401526320861225,-0.40487728301862874,0.15529559567295012,1
-0.9881527659010465,2.086148546562781,-0.11163625974292343,-0.11537476231080006,-0.10471706490918252,0.5440869152451564,0.5081632267067501,0.10086672576416697,-0.40404287624999535,-0.06809169178110884,0.3290281294310545,-0.5951567352892864,-0.028446058125262432,-0.028796349111622616,0.1505479630199481,-0.07265569702389728,-0.24188190365080361,-0.03559768014116647,-0.01040516973726946,0.17504181024246288,-0.15173039444427552,-0.12551553208490956,-0.184057161002929,0.10941708552231164,1
1.021770723539449,0.42794009025266694,-0.5287292903716748,-0.4003140061632221,-0.2745865251487677,-0.31925094352276273,-0.509673500268698,0.3143488158527246,-0.27130147133242366,-0.038291810520565954,-0.2875413875988897,0.09388983681418621,-0.004120778718083255,0.03591807343912713,0.42243389074479964,0.11694761726450506,-0.011642232372518898,-0.07133550557351243,-0.01901122097662435,-0.15430225528367297,0.08306477062772359,0.07367605991532789,0.10026201210760341,0.0706724642918403,1
0.5610397925828658,-0.17001023731515852,1.0264322187137553,0.4336313389547303,0.0886869578136562,-1.1741280183874307,-0.4243483041048715,0.4409188504860485,-0.22579820946205673,1.3744646343635583,0.0379876650214472,0.0016644513471784177,-0.055676373742426774,-0.3728119752135382,-0.10464451691749242,0.07136302671834752,0.035658199906287984,-0.09932533148988075,-0.22458525248067923,0.15676518670130063,-0.14070378738895178,-0.35916377681902517,-0.08891269185166345,0.07511857535607742,1
0.7403849756254296,2.803288700341999,0.3062311891378373,0.024140938654886368,0.9119156159286351,0.1953982210025142,0.7215741086810846,-0.09069980473313945,0.2453950962175786,0.2541177308317535,0.2799392516600336,1.048670076182427,0.15330178764251592,-0.2730393731486031,-0.38886431261538673,-0.05999715210250415,-0.7456130107323651,-0.07023076254999021,-0.09681790608986153,0.17575966699507609,-0.08274442084780172,-0.23945625787151234,0.021224241483605147,0.186778514389738,1
1.2548008047454735,0.7762321748370863,0.3770096283553975,0.6098007821294353,0.051349385365549276,0.07195364313181447,0.10075912529847161,-0.08996825902738054,-0.5518811293252501,0.2169726020008284,-0.044365945982960335,-0.07876901269825715,0.5907140437611418,-0.27683502109442354,0.3825479071072451,-0.30726433088765903,-0.12540330334556626,0.04151571693352826,0.31266124281037183,-0.052088857618127295,0.1693135998149295,-0.02352024009425507,-0.09359567939385356,-0.06674076023756204,1
2.6191660899504425,0.4785453661107306,1.5840421560424551,0.6809796563597089,0.04240832133155114,-0.14385981328995853,0.4296370071751539,0.11991947951774165,0.7504286555821522,-0.04703193219529256,0.27104672148472253,0.04299976188081852,0.233216399591921,0.6224082345028787,0.46974266945630017,-0.24306932146602137,-0.2426271982631987,-0.2355971179389277,-0.12958100896384014,-0.41832231401307446,-0.1144837655698076,0.05598625575450379,0.13683310022962347,0.06915281588523749,1
-0.8074025274433662,-0.208945332002485,0.43665236993192585,1.3540480238612544,0.03525521555824726,-0.19856390464383514,-0.05830476586967095,0.10748804139989356,-0.0916755736312114,0.28374013473989257,0.03642594985131971,-0.03246771529088092,-0.44151012832968733,-0.30596783253143134,-0.09679119149542985,0.08782439188268513,0.3749759200189007,0.24386793637116908,-0.13541926577068927,0.08882798364444865,0.18819218265266058,0.2158630224880521,-0.169956902912153,-0.017495020188119974,1
-2.2674647720387022,-0.28841156479046054,1.0859151624486858,0.4016452992796249,0.20256559238491614,-0.7914955618475037,-0.06926524775100555,0.5848061764822373,0.18587842643245478,0.3363959468818364,0.24799864964719462,-0.6420368519053934,-0.21523634916833748,-0.6633547301199816,0.14907518058932548,0.017551083173852348,-0.138255381943709,0.00984786229232715,-0.07990921333219926,0.17216849506465765,0.3981543662029922,0.03295339892723608,-0.13258639349016293,-0.2705452689038589,1
-2.0542993478316216,-0.007563291260210874,0.9859115655185625,0.27298182183603475,0.2821806156057864,0.2593253889017344,-0.5292707819408815,-0.6812124350851446,0.21879360994286517,0.010948191628382415,0.5165838644557855,-0.0986123068196864,0.010826974301938002,-0.09291042140519731,0.15021226769693355,0.08726552865950862,0.05946234256510387,-0.12025386521197587,0.07043710485884609,0.060014717753994765,-0.035077293463062945,0.11132125533749551,-0.0035906618218665125,0.08666898057291066,1
0.527940515039064,-0.09420426023837948,1.4835876898386795,-0.12758949567293595,-0.17842941375894555,0.32307598779176133,-0.8822066905594833,-0.1351460477434724,-0.07166654667689888,0.12059804889080585,0.09998130761477793,-0.2911177641182273,0.0003306648408048813,0.004396676536663202,0.42449181408537046,-0.3045650156007954,-0.12527724457166123,-0.08262922237113494,-0.07706412831772372,-0.00412980424764717,-0.167058124944116,0.04470879495682676,-0.03732229165963992,0.06446399293002658,1
-1.6607753578136617,-0.6872520121514641,1.0494379498972868,0.949997567545605,0.16252854883214046,0.016858952462878062,-0.03410520425202538,-0.03350363757365292,0.16553522953643077,-0.060483840000239895,-0.17358633436445303,-0.11101643692046034,0.2631407371134602,-0.21710109681049647,0.2749658241097406,0.009855214297569843,0.26748461091567177,0.26517272893376054,-0.23055311605053658,0.034960695747528275,0.00636998749002409,0.052682145024156544,-0.12287851195011024,-0.33933324245315166,1
2.1080660559409647,0.01834360450634688,-0.5032991378207258,0.008548709682538165,0.14163677495745608,-0.1377406843560447,0.4482547103930004,0.29626448841345093,-0.4683849265988634,-0.25795032374452076,0.11709321659963347,-0.2919691415122849,0.736698377485783,0.05925038644025988,0.19807964704993403,0.242894631418829,0.11651682860462266,-0.08232246891471658,0.006471847270575378,-0.13110732269261152,0.01407234563920473,0.07060425985701663,-0.028671381906489143,0.02231288490643472,1
2.5988683374147743,1.2000680264525343,0.3845879789095314,-1.2903326257878067,0.29885932127487785,-0.20775463600329466,0.43115469149776875,-0.4775013079980667,0.34020297795203464,-0.2463775624422475,-0.11390106831562595,0.19183176855910763,-0.6118377653418811,-0.34413155389674394,0.13538852586017508,0.3574965433171495,0.13115749894473153,0.2094516713773947,-0.21015525261645174,0.2881064551746259,-0.12545225383459743,-0.10779975150076244,-0.0282101891510077,-0.26468261726540554,1
-1.0165988477073369,-0.8374750769453508,-0.6478262984059837,-0.4442934391153533,0.25449037673697833,0.1168985934570522,-0.09247865282408921,-0.07030675912225084,0.3370686933351306,-0.2586785565345881,-0.02597315388714158,0.21809899133170324,0.27500874429142214,-0.09040528665343564,-0.06035362216792678,0.0505003404904784,-0.24645555763749852,-0.2327634923043373,0.2092331363439902,-0.23494624091555663,0.17083207741572579,0.2580197940189242,0.015225371150700133,-0.07683833261884802,1
2.8381906198170497,0.759974463029406,-0.058959195865312425,0.3561432371835019,-0.12074696379087413,0.1622771074078861,0.7994993850921767,0.17212821181003968,0.5552262699556686,-0.337771827340611,0.3193635500574188,0.552586687411292,0.4705742001453063,0.07878861147682413,-0.13338217482006,-0.10757206261685016,-0.11806241229464345,0.0936711248908068,0.05825850175036478,0.22841106326177535,-0.11493744356057391,0.04935193314262213,-0.1012199681625314,0.17116065161879893,1
-2.0990283182035125,1.156098755080466,-0.209506149895583,-0.07128845796938348,0.4228550088037684,-0.5103820520855485,-0.152431605628512,0.1309299192207845,-0.07930968979526429,-0.002268493704170046,0.24655071882612606,0.09837730773961846,-0.30908977309686947,-0.01641995946806065,0.07991349608647706,0.06493509236518161,-0.04491037632709384,-0.32462890288063484,0.05049490555471319,0.028279232467593438,0.1259435206469313,-0.11452938626123649,-0.13923922015760343,0.025349502144768436,1
-0.37723892744855103,-0.7308369580015275,0.8733888680261324,-1.2515103272144743,0.35242305224083365,-0.7056870462397783,0.10200683846104042,0.062099830597044166,0.012653668654054193,-0.19906765883958757,0.0958730617869919,0.23457031910250248,-0.17008413110202045,0.18439588974813056,0.018249227136763718,0.18005807351536382,0.18141236128560434,-0.06546523240920847,-0.0788327013726574,0.13691467127213527,0.14174958129724502,-0.03508114830241454,-0.05111524520783275,-0.0019403153681107623,1
1.142075760553851,-0.9219562977246389,-1.1143956564245119,1.4659064192041937,-0.44717104677634445,-0.40095888034629196,-0.07809587798106989,-0.12805576790596396,-0.3861861793011529,0.11821643588938621,0.09480391840551469,0.35719975219463285,0.08251195079483095,-0.17534304069594353,0.015843192815941983,0.21024876812524756,-0.2981562851538616,-0.1357485358983263,-0.1658779659288707,0.20188527620277621,0.32763438405218936,-0.002786882995293691,-0.19796277752097344,-0.4250049738659309,1
2.808769214879882,0.9167448046521599,0.02156873529826661,0.5670942563774707,-0.35642687307890925,0.24424652525290175,0.15630383328614655,-0.33489460026375945,1.1653044959180203,0.14142306478162725,-0.3321515196153263,-0.7191935438895865,0.1474117492382308,0.12845781925080574,-0.01745664052889264,0.058353034299639756,-0.29242118251787724,-0.33650034492343195,-0.15356559960515306,0.021228601584882573,0.07304306298886028,0.3058633503418271,-0.23505949748607333,-0.2868895345706505,1
-0.5289194626009133,-0.24864125153058828,-0.7832122164910196,0.33457258056893685,0.6695632109959612,-0.5758476057642469,0.11701761672662538,0.24492051917970648,-0.11111763857477054,-0.13409342782688047,-0.3568212270380705,0.07994927041375059,-0.15062656189415308,0.24475200981590864,-0.017577148106728207,0.05019559617315731,-0.23382829225375779,0.30836117607726593,-0.09929446565509337,-0.05042687899603635,-0.1294455906275605,0.0942796705215857,-0.035089324973909125,0.14612118336846883,1
1.3072999564763481,0.5947495061047435,0.19655947179221092,-0.536008477424673,-0.3988186798287733,-0.5207656045884717,0.06142483154527768,-1.3625693329371116,-0.388514818841866,0.6418478175296597,0.11909352162875075,0.4209726503621779,0.35925630280392873,-0.3899721070824365,0.23313934130829678,0.4607918660877236,-0.15193442062620918,0.05713524359675179,0.07947923824447127,-0.3572205929713261,-0.23236659412035982,0.05221025019029103,-0.1448467148025786,-0.052645295909614455,1
1.7653757135457187,-0.7224919041041241,0.5429866531223438,0.14065644292261048,0.8524436390475739,0.37723177938257424,-0.24921124607894338,-0.10881744785175748,-0.42165993548417574,-0.3544080431185544,0.29477466267923413,-0.272204869342226,0.17362113935688459,0.016516665745170356,0.25071667903987327,-0.14545633317526224,-0.14097568387402346,-0.09224813129686533,0.011815105481586954,-0.030919267978695104,0.08907604539204422,-0.20063792291073898,-0.08630737898171696,0.24358804475133813,1
1.1537386819902444,-0.29397039893219656,1.2292781180038304,-0.5446160887841991,-0.03627982518294754,-0.12383234017605392,0.057371383166857595,-0.3289765115445566,-0.5268329709140064,-0.1848449218212406,-0.09484340562314837,0.4544660519344864,-0.1212115672660934,0.060101361707807124,-0.7518148149890987,0.007117453676643694,0.051371692335482035,0.19429520715502333,-0.08216898260270261,0.16491144174171743,-0.12361153524187644,-0.07183736189259113,-0.2201360589687195,0.05943653207588164,1
-0.4137795923566477,-0.43681829875556033,-0.0033787123421019608,-0.4566354140077415,0.3697995745907287,-0.5979911122565232,-0.12274977198117064,0.34641142187646673,0.17707831399163146,-0.25582955875160845,-0.7384587828854497,0.18536558227057223,0.0466942126903106,0.21705889706515494,0.06733479637839099,0.16718383420498337,0.12561486622360835,-0.21507542140364344,0.12270569951287344,-0.10157831721815248,0.24725658915345095,0.1798640763868985,0.04249492058570689,0.009703117487397734,1
-1.6066427189741046,-0.18860381843721533,-0.5098564639986686,0.6783625513061254,0.6573250544380338,0.08624664748749702,0.2638100329860299,-0.1366942057685369,0.010885414679384213,0.10444699548271198,-0.2115983965368068,0.13002258529925545,0.12442104509782852,0.009044292295998752,0.08305389025423557,-0.13240898721812033,0.03767397070751065,0.02748674637387175,-0.09882408469961798,0.0960244455154964,-0.071890651795046,-0.049121617184490575,-0.11455002106220755,-0.09576903945339235,1
